1,"I love the Polar thermal water bottles.  But they have 'dimples' in the sides of them that make them difficult to clean.  All my cycling bottles collect a lot of fine road dirt in them.  Until now. I've mostly lived with some residual dirt in the bottle.  I add soapy water. close and shake.  That gets most of the ick out. but not all.  But this brush is THE BEST brush for cleaning out my cycling bottles.  The handle is long enough to reach the bottom of all my drinking bottles and gallon glass juice jars.  The bristles are soft enough that the brush can be inserted into narrow neck bottles.  And they are stiff enough to do a good job of cleaning.  I don't believe in purchasing lots of specialized cleaning gadgets. but this on is a must."
1,"This is a great brush.  I use it for my 32oz Nalgene bottles and it works fine. but I also use it for my 16oz Takeya Glass Bottles and it especially works AWESOME for those because it touches all the sides of the bottle when it's in it!  When it's in the Nalgene bottle you have to circle it around to get all the sides. but not so with the smaller diamater bottles.  Handle is the perfect length and the bristles still stick out and look fine after 6 months of use."
1,"Does a great job of cleaning out my protein shaker bottles.  I used to just use a sponge. but I couldn't get in the little crevices (like the shaker spout) to get out the protein that had dried in there.  With this brush. I can easily get into little corners. while also scrubbing out my shaker quickly and efficiently.  The bristles are also soft enough that it won't scuff up the plastic shaker.  All in all. I would consider this a must for anyone who doesn't have access to a dish-washer. or who only has one shaker and doesn't want to run the dish-washer for one item."
1,"There are so many water bottles out there today that it's easy to end up with a collection of 10 or 20 before you realize you have nothing to use to clean the very bottom of the bottle.This brush does a great job reaching those tiny corners way down in the bottom of the bottle.  The bristles are flexible enough to be pushed into even small bottle necks so it will work for pretty much any water bottle out there today.  You can be brave enough to drink tea or juice out of your water bottles once you invest in this!"
1,"I really like OXO products so I expected that I would like this grout brush when I purchased it as an Add On item to fill out an order.  To my surprise. I not only like it. I love it.  I was one of those who was using an old toothbrush to do grout and I can't believe how much better the grout looks using this brush and with a lot less effort.I was so happy with the brush that I ordered another for the upstairs shower a week later.  This is a very well designed brush for grout and shower edges."
1,"I'm a big fan of the Oxo Good Grips products generally and this brush does not disappoint. The list price on Amazon is about the same as you will see at most offline retailers but Amazon's actual sale price makes it more comparable with similar generic brushes in the offline places.The brush is very sturdy. easy to manipulate and clean. and stands up to some tough cleaning situations. The bristles don't deform under heavy use. which is usually what happens with other brushes I've tested. We've found this to be a very solid product and will definitely buy the same replacement whenever this starts to fail."
1,"I am a bit disappointed with this brush. It gets the job done but the bristles seem to splay out easily when using any sort of force. I was able to use this regularly for about three months before deciding the brush was well and truly dead and I needed to find another one. I am now looking around for a new one but if I don't find one to my liking I will probably get another one of these because although it is very short-lived. the grip is comfortable and it does work fairly well while it's still good."
1,"I have white tile in all the bathrooms. and the grout gets stained. Nothing for it but to scrub the grout occasionally. Not my favorite job. but this brush is comfy and the handle is at the right angle.Here is the recipe I use to make grout cleaner. I think it works better than commercial sprays and it's cost-effective:1/2 cup of baking soda1/3 cup of ammonia1/4 cup of white vinegar7 cups of waterPour this into a spray bottle (not one use previously for bleach; I would suggest buying a clean. new bottle at the hardware store.) Spray on. scrub. Do not ever mix with bleach; ammonia and bleach release chlorine gas from the bleach and it is instantly toxic to the lungs and can overpower you quickly."
1,"I am old enough to remember &#34;The Fuller Brush Man&#34;.  After the Korean War. many veterans sold door-to-door for the Fuller Company while they were trying to get back into civilian life.  The &#34;Fuller Brush Man&#34; came through our neighborhood several times a year.  Since I was the one who usually opened the door. I got a good dose of his wholesome first impression.  He carried a large well worn leather case.  When he opened it onto our living room floor. a fantastic array of brushes would spill out.  My mother always bought something.I guess OXO somehow fills the gap left by the missing &#34;Fuller Brush Man&#34;"
1,"This brush is considerably larger than a toothbrush and grips well in the hand. They call it a 'a grout brush'; not for brushing freshly poured grout (cement). but for brushing in grout joints between tiles.I tried the brush in the shower using CLR liquid cleaner and the brush does a fine job of getting the CLR cleaner deep into the joints and the calcium. lime and mold deposits out. Also brushed the shower head several times and let the solution stand. Very satisfied about the results. Because of its narrow brushing head. the brush does well in the commode under the outer lip where fresh water enters and also down deep in the narrows of the commode.I also use this brush to brush the hardware fittings on my boat that have rusted. It works well.The brush is unlike any brush I have ever seen in the brick and mortar stores.When this one wears out. I will reorder another."
1,"The stiff bristles on this OXO grout brush tackle even the toughest soap scum and mildew stains on grout with ease - even older white grout comes out looking nice!  The soft handle makes the chore of cleaning a bit less stressful on your hands. and the length is just perfect for the task of grout cleaning.  I find that spraying some shower cleaner. letting it soak for a few minutes. then tackling it with this grout brush makes my showers/tubs come out looking like new again.  The bristles on this brush have held up the test of time. and have yet to show signs of wear from multiple use.I wouldn't go back to any other type of brush again!"
1,"She wanted a brush to clean off the bottoms of her shoes. so I bought her one of these. When I saw it. I decided I wanted one of these for myself too. This Oxo brush has a very comfortable handle and is angled just right. I like using it to clean those seams where sink meets wall and bathtub meets wall. Even the bristles are just the right mix of flexibility and stiffness so one doesn't have to worry about scratching surfaces.For the current price (five dollars) this great brush is a bargain."
1,"I always used a dishrag or a sponge for cleaning counter tops.  Then I read a review of this product that mentioned using the brush for counter tops and stainless steel sinks.  I am so glad that this review prompted me to buy this brush.  It really cleans up the counter tops and the stainless sink looks really great after cleaning with this brush.  It is also a great tool for cleaning the interior of the refrigerator.  It has cut down the time required to do that job. and just makes this weekly task more effective in less time.  It's an excellent investment and would have been worth the cost at twice the price."
1,"This brush has a wide rubber grip handle and firm bristles.  What makes it a bit unique is its size - at 11.1' it is nearly a foot long.  You can use it to clean a large area where a smaller brush would make the job tedious. and in some instances to avoid bending as much due to its reach.The bristles are synthetic and fairly heavy gauge.  They can be used to clean corrosive acids and alkalis although this was made for use in bathrooms and kitchens.  I tested it on the shower floor and it's perfect for that type of work.The instructions say this brush can be cleaned in the dishwasher.  With most brushes. the high heat of a dishwasher would cause bristles to fall out."
1,"After getting this brush I thought the overall size of it might be a problem. but proved it wasn't for the things I have used it on. One excellent job it does is cleaning a stainless steel sink. The bristles are long and stiffer making the task less tedious and using about half the time and elbow grease of the way I have been doing it. One thing that could be improved is the handle. It should be just a bit smaller around and have finger notches on the bottom for improved handling. That is the only reason I didn't give it 5 stars."
1,"I've used this kit several times while traveling abroad.  The plug is handy. especially in older hotels that have sinks without a sufficient stopper.  My big problem is with the woolite packets.  Nearly every time I travel with these. at least one breaks open and spills all over my stuff.  Not a huge tragedy since it's soap. but a mess and a pain in the neck just the same.  I started packing them in ziplock baggies. so that WHEN not IF one of them bursts. the mess is contained.  The woolite does clean very nicely. though. and I can clean a few days of underthings and socks with one packet."
1,"No one wants to spend vacation time washing clothes in a Laundromat. especially if you are overseas.  Having the laundry done by hotel staff is very expensive but I didn't want to tote dirty clothes around for 17 days!!!  And the fees airlines charge for extra or oversized luggage are ridiculous if you try to take the amount of clothing you need for a long trip.This was recommended by a friend and is the perfect compromise!!!  I love Woolite anyway and the sink stopper is a great addition.  I purchased a travel clothesline and pins and now can wash items as I wish anywhere!!  I will continue buying additional as we travel frequently."
1,"I have used this kit three summers in a row to wash my delicates while traveling abroad. The sink stopper is a wonderful invention and tends to work on most tumba and deep sinks. On very small sinks. it will still work but you may notice it does not hold as tight of a seal. The soap packets are a good size. though I typically only use about half of the packet for six or so undergarments. As long as I fold down the top of the packet. the rest of the Woolite stays inside. The Woolite is easy to wash out and leaves my clothes clean and soft. I would highly recommend this kit to anyone going on a trip who may need to do an emergency load of laundry!"
1,"I bought this as well as the Carson Pendant magnifier. The lenses are both the same size.For starters. the GT 532 took 12 days to receive it! The Carson arrived in two days. Both ordered the same time...I recently had cataract surgery and opted to have my nearsightedness corrected. which left me unable to see anything closer than about 4'. I bought an assortment of reading glasses from Walmart. as well as these two magnifiers. just to get by for the moment.If I had to pick one or the other. the Carson is the winner. It is less bulky. and IMO. allows me to see better. with or without glasses.It has a better case as well. I will keep this for those moments when I forget what I did with the Carson Pendant magnifier.I also bought a lighted. free standing/handheld. 5x Carson FH-25 magnifier at Walmart for $13. I have not found any better product than what Carson has to offer."
1,"The battery was exactly what I needed. it was not outdated and arrived quickly.  I sometimes find it difficult to locate the right button battery when one is needed; seems there is no rhyme or reason given to battery names.  When I open a product to see what is needed. I look up the battery number online and frequently get hits on batteries that do not even come close to resembling the one I have.  I am not sure why button batteries have so many different equivalent names. but I have included some below for this battery in the hopes it will help someone else.A76 equivalent batteries:  1128MP. 1166A. AG13. D76A. G13A. GPA7. GPA76. LR44. LR1154. L1154. PX675A. PX76A. RPX675. S76. V13GA. 357A. RW82. KA. A76. 208-904. SB-F9. G13-A. CA18. CA19. LR44. A-76. 76A"
1,"When I go to purchase batteries of odd sizes. like the A 23. they are usually priced at $3-$6. I have other gadgets that require an off size. If I paid retail store prices for these batteries. my money wouldn't go as far. as it is when I shop at Amazon.The tip I would give. is to have a Tupperware or similar type of container. to house all of the odd size batteries. I can buy a 5-6 pack of the odd size batteries. for a fraction of buying one from a retail store; pretty crazy."
1,"I had purchased (on Amazon) a battery operated remote door bell which I added to my front door.  Needless to say. the little 12 volt battery that came with the doorbell was an unknown brand and didn't last very long.  I could not locate the replacement battery in my local area grocery and drug stores.  I looked on Amazon and sure enough. they had them available!  I was especially pleased the batteries were Energizer. exactly the type I needed. and was a two-pack!  I really do tell my friends that if they can't find something. or if they do and it's too expensive or too far to drive to get it. look on Amazon!"
1,"I thought I was going to get the exact blister pack that was pictured but it wasn't. instead I got the retail single blister packs where the batteries are made in China.  Both work but the twin blister packs are made in the USA and lasts at least 50% longer. next time I'll ask the seller if they are selling this exact blister pack or if they are selling the 2nd rate single retail blister packs.  I won't return it for a few dollars but I would have paid an extra 2 bucks to get the originals with an expiration date printed.  I hope this helps potential buyers of this product."
1,"You can say abracadabra and open sesame as often as you like. but opening your garage door will remain a no-go unless you have a still functional pair of these essential A23 batteries properly inserted in your garage door opener.These are batteries and everyone knows that a battery is a battery is a battery - nothing all that profound to report in this regard.Nevertheless. these batteries are well suited to their specific purpose and do what you expect them to do: they definitely will get that garage door open when magical incantations won't.Since it's not quite my thing to get too excited about batteries. let's just give this power-packing. very reasonably priced pair 4 out of 5 stars and call it a day.Next item please!"
1,"This battery is just great. I ordered one for my HP laptop's remote controller. I would rate this battery A+++++. would buy it again. Although it has not shipped yet. so I am not sure on the quality. I can guarantee this is the battery you need for your HP Pavilion entertainment PC dv6915nr with Altec Lansing speakers. I know . because I did the hard ground-level research. opening the controller. finding the battery. removing the battery. examining the battery. finding the name of the battery. replacing the battery. closing the battery containment area. and so on."
1,"I bought theEnergizer ECR2032 Watch Batteryfor our bathroom scale. and expected it to last a year or more. like the original battery did. However. it is weakening after only a few months. I bought the battery December 2009. but it had a manufacturing date of July 2009. Could it be that the battery was too old? Is this short lifespan a problem with the battery in general. or these batteries in particular? I don't know.At this price. though. I cannot complain too much. Free shipping with Amazon Prime makes this an incredibly good deal. so I ordered another one. Hopefully. it will last a bit longer. The packaging this time is different (not the same as the picture shown). but the battery is still old--February 2010."
1,"I had to get a new battery for my XM radio remote control. This was the size I needed. but I never thought about getting it on Amazon. I went to the drug store and paid over $5.00 for the same battery. When I went home to install it I thought I would just check to see if Amazon had one online. Sure enough. I bought this one and took the one I purchased from the drug store back for a refund. I even told the counter person that I had to return it due to the price. So far the battery works just fine."
1,"I have an old APC UPS that uses this battery. and every 2-3 years. the battery dies.  I always replace it with a genuine APC battery because then I get free mail-in recycling.  I wouldn't know what to do with my old battery otherwise.One way you can tell if it's genuine APC is if it includes instructions on how to send the battery back to APC for recycling.  I purchased my batter from 'Amazon.com LLC'. and it is genuine.  I removed the old battery and put the new one in. and my UPS works great now.  I expect it to last another 2-3 years."
1,"After I bought one of these and started using it. my dentist noticed how much better my teeth were and made a note on my record that I use a Sonicare. I used to have to go three to four times a year to have tartar removed and now I don't have to go as often. So this toothbrush paid for itself in less than a year. Plus it feels so wonderful after brushing. The charge holds plenty long. the timer is a nice feature to make sure you brush long enough. Buy enough replacement heads. because the brush works better if you replace the heads every few months. I actually look forward to brushing my teeth. and I certainly do it after drinking coffee. My teeth look a lot whiter."
1,"We have 3 of these. and have been pleased since the beginning (about 3 years ago). Your mouth will feel wonderful after each use (though it takes a bit of getting used to. and beginners are warned to use the included damping ring to decrease the intensity for a while). We have had 2 occasions to return one to the factory. but they were replaced under warranty with little fuss (both dead batteries). There have been subtle changes as newer models have come out. I like this latest itineration best. as its tiny green LED on the on/off switch makes an adequate navigational beacon through a dark bathroom. One word of caution: my family will not travel without these things. so while I preach 'pack light'. they tote their Sonics everywhere we go. Fortunately. one charge lasts at least a week. so the charging base is only needed on extended trips."
1,"Gimmicky tech stuff drives me crazy. but this product is worth every penny you pay for it.  Although you might be used to scrubbing your teeth (and I admit that can be therapeutic at times). the super-charged foam will actually do a much more thorough job of ridding your teeth of plaque.  My oral hygenist said that use of the Sonicare has made my normally very good-looking gums fabulously heatlhy.  I'm another person that wishes I had had one years ago; it may have helped me prevent the loss of a tooth.My oldest son's orthodontist gave him a Sonicare. because they believe it is the most effective toothbrush for cleaning teeth with braces.  We're buying another for my younger son. as he now has a retainer. The sensation of using it may be a little unusual at first. but you will quickly become used to it.  Believe me. you want this product!"
1,"Pros:  Does a great job of cleaning teeth. and it's easy and comfortable to use.However. it's not without problems.  First off. mine has developed cracks around the handle that are *slowly* propogating through the plastic.  Never dropped the thing or treated it roughly - it just started cracking after a month or two.  I'll have to hope they cover it under warranty if it finally falls apart.My main complaint. however. is the lack of easily replaceable batteries (note that the Braun and Interplak are guilty of this as well).  It seems horribly obnoxious - as well as environmentally irresponsible - to charge this much for a product that's going to have to be thrown away after a couple of years when the NiCd's go.  Instead of a ... battery. you're stuck buying another ... toothbrush...yeesh."
1,"The Sonicare toothbrush is really a breakthrough. I've had mine for almost a year (on the advice of my dentist as well as other Sonicare owners). and it works extremely well.Not only does this device make brushing my teeth quicker and more relaxing. but they simply get cleaner. More important. my dentist says the health of my gums (leading cause of tooth loss) is extremely good since I started using the Sonicare.The feature where it beeps every 30 seconds is pretty useless. and the auto-off after 2 minutes is downright annoying (I like to brush for 3-4 minutes).The brush can run for a week between recharges. and the charging stand is small and attractive. The whole thing is easy to keep clean. quite well designed.One caution: you need to replace the brush head every 6 months.... However. it's worth it for better dental and gum health."
1,"Excellent product but a little pricy. relatively speaking.If you own a rotary shaver. then you're going to have to get new blades at some point.  The high cost of these replacement blades makes me second-guess my decision to purchase a rotary shaver. to begin with!Oh well...I'm stuck having to continue buying these blades. unless somebody develops a means with which to effectively sharpen the old blades. I just can't bring myself to throw away my ($$$) rotary shaver. That thing cost me a hundred bucks!"
1,"I have had very little problem with this unit. Now & then. when trying to get the lather to come out slowly. you will get a little bit of very hot water in your hand right when the lather first starts to come out. It's not comfortable. but doesn't really burn. The lather. itself. comes out nice and warm and feels very good on the face. Whether it actually helps your shave or not. I have no idea; I haven't really noticed a difference. The great benefit is the nice warm lather on your face."
1,"After using one for 7 years or so the old professional gave out finally.  The NEW one I had to buy at Target (sorry Amazon when your toothbrush is broke asap is more important then price).  I did the full charge last night and let it run down without a brush on and I am charging it back up to full.  Just got done using it again before bed.  This electric toothbrush is better then their last model and more powerful.  I can tell by how clean my teeth are.  Thanks a bunch Oral B for the High Quality Product."
1,"I've used an Oral B since 1993. and am on my 3rd one. The first one finally 'burned' out a few years ago. and the 2nd one I somehow left in a motel room. and it conveniently got 'lost' (hope the maid is enjoying it). as when I called that afternoon. 'nothing had been found'...These cannot be beat. Like many other reviewers have said. the dentist's ALWAYS notice the difference when people switch to these.Personally. I always brush on high speed until it beeps. then I switch to low speed. and re-brush. and then go onto my gums and tongue before stopping.A Great Tool. from a Reliable Mfg.. Not to be Beaten! If you've not used one of these. by all means. GO OUT AND GET YOURSELF ONE. NOW!! You'll NEVER regret it! ~operabruin"
1,"B000050FDE: Oral-B Professional Care 1000 Power Toothbrush  Am pleased as punch with this dental device. which puts others to shame.  In fact. the soniCare 1126 corpse that it replaced is patiently waiting for proper disposal.  I don't know if toothbrushes have chemicals in them which would pollute the environment if given half a chance.   I don't recall when the Philips soniCare was first used. but even at first brush. it never performed as well for me as the Oral-B.  Different strokes for different folks.   This Gold Box item leaves my mouth feeling super clean each time I use it. and I particularly like the double-head brushes.  Thank you. Amazon. for making this available to me at an 'irreteethable' price."
1,"This is my second electric toothbrush.  I upgraded this time based on a recommendation and have to say it lives up to it's description.  When fully charged - it will take you through an extra long vacation without re-charging. I like the smaller brush that allows you to get around bridge work and between teeth. and that it lets you know when you've done 2 minutes worth (started out determined to always do this --- think I'm down to a minute -- but teeth and gums look and feel good.) Only thing I'd like is a bigger head on the main brush. so that my minute was covering more teeth area."
1,"I charged it for 18 hours as it requested from the get go. Once I start it up. after about every 15-20 seconds. it hiccups for 1 second.  Not bad of a product.  Feels different since I use less toothpaste now (compared to brushing manually).  I feel like a lazy hygienist now. with the lack of desire to brush my own teeth because the feeling of 'Success!' and 'Clean!' isnt' there anymore.  However. I will use this product until it is dead. I also bought it discounted from the amazon gold box.If there were no hiccups. I'd give it a 4. that's the main defect (with mine at least).  I do like the waterproof-ness. but I don't need it since I don't brush in the shower.-MCUpdate: Upping to 4star"
1,"My dentist scolded me for thrashing my gums by brushing too hard and for having too much plaque. He insisted I get the Braun Oral-B. which he said was the best of its kind. I'm glad I did. The design has a soft mode for people with sensitive gums and it has cut down my plaque. far better than had I used a conventional toothbrush. Also the device is easy to use and maintain so I'm confident I'll use it consistently. Finally. I must say my teeth feel far more clean and smooth now. The Braun no doubt will have prevented me from getting some serious dental work."
1,"Compared to a regular tooth brush my teeth feel so much cleaner. and the vibration is enjoyable as well.The battery life is great. however it seems to take a while to fully charge. This is not a problem at all though because you don't need it to be fully charged to use it.The charger base is easy to clean even if dried up tooth paste begins to build up on it.As far as replacement heads. I went with theGeneric Oral-B Dual Clean Compatible Replacement Brush Heads (4 ct.). They work great and are cheaper than the Oral B brand replacements.Highly recommend this powered tooth brush."
1,"I had the older version of this from a couple of years back. and that older one felt stronger - and is still going strong. I got this one for my husband. and I did not like it nearly as much. The water tends to splatter more than my old one. and the vibration is bigger but not deeper.For the price I paid. though. it was fine. I just can't justify giving it 5 stars when it doesn't add up to the quality of its previous versions."
1,"I bought this for my husband because he really liked the idea of a self-cleaning razor.  It worked okay for a month or so and then broke.  He sent it in for repair and it came back working properly.  A few months later. it broke again. Again it was fixed.  Props to customer service for this.Since we were already going broke paying for the cleaning solutions. when it broke a third time. we decided it wasn't worth the hassle and bought a different one."
1,"There is a newer offering from braun which I also have. The 7526 razor has been around for several years now and is by far the best one ever made. I have had mine for well over 7 years now and it still works like a champ! I have had to replace the foil and blade twice and the replacements are for sale on amazon. I accidently plugged the cord into only one slot on a power strip and it ruined the power cord so I thought I would 'upgrade' to the newest version. The newer razor did not shave as good as my trusty old one. So I purchased a power cord and I have since packed the new one away in the attic. I'll never give up this razor! It holds a great charge and I am still using the original battery."
1,"I've used Braun razors for over 25 years. and while this model isn't as good as some of the older simpler models. it still works fine. It's great to be able to purchase screens and cutting blocks on Amazon as it's hard to find these in local drug stores. Thanks for providing such great service and just for being there Amazon!By the way. Braun has a great. simple little battery-powered travel shaver that I now use as my main shaver. and then I use my older model for the side trimmer. The little guy is only about $15 and does a great job. and even has its own rotating screen cover. Very neat."
1,"This razor has been pretty crappy to me.  I got it as a Christmas gift about 1 1/2 years ago.  After about 1 year. the foil got a tear in it. so I paid $26 and got the replacement pack (turns out Braun doesn't sell just the foil anymore).  About 6 months after I bought the replcement. the foil got another tear in it.  Now it nicks me every time I use it.  It does a nice job. but it is crap for $30. spend a little extra and get a better razor."
1,"The manufacturers of electric shavers appear to be taking pages out of the playbook used by makers of printers. which are often priced cheaper than the print cartridges themselves.  Once they've got you as a customer. they figure the red ink will soon be the customer's. not theirs.  Purchasing another screen (my 3rd or 4th in two years) for a shaver that cost me only 20% more than the flimsy foil itself strikes me as exhorbitant if not exploitive.  (The least Braun could do is make the foil available as a separate item rather than bundling it with the cutter assembly.)  I'd try a Norelco or Remington. but I think they're all manufactured in China for the same U.S. company (Gillette?).  I may bloody my face for a few more days before throwing in the towel--or trying a Panasonic."
1,"This is the replacement foil and cutter for the Braun Syncro line of men's electric razors.  Braun recommends that you replace the set about once per year.  I am a gentle user and can get slightly more usage out of mine.  Your foil and cutter may also last longer if you lubricate your razor with something like Remington's lubricant.  The Syncro's cleaning system will also lubricate the blades for you; however. the cost of replacement cleaning cartridges make that an expensive option.Basically. you do not want to wait until you have a hole in the foil to replace the set.  A hole in the foil can result in your face getting a cut from the oscillating blades beneath.  So please. change your foil and cutter set regularly."
1,"Although the part numbers have changed over the years. this foil / blade combination fits my Braun shaver. I typically get two or three years of use out of these blades. This new set made the shaver feel like brand new again. I always store the shaver in the charger / cleaning base. The programed cleaning probably addes to the longevity of the blades.Changing the blades is super simple. Pry off the foil by the plastic base. Pull on the coiled cutter cartridge. Snap in the new cartridge. and snap the foil over that. Takes all of two minutes even when I haven't done this for a long time.Braun Clean & Renew Refills (3 Pack)"
1,"I gave this item a bad ratings because it is NOT the claimed model listed as being sold!  This is the newer (and by many opinions poorer) design with blades oriented horizontally under the foil.  I cannot find the older vertical style block for my 8000-series anymore. and saw a review for that line stating the 7000-series fit. and that most of the 7000 series were the old style.  Disappointed with Braun for changing the design without offering alternatives (an electric shaver is quite the investment). and the seller for not updating information- giving me false hope of getting the old style block/blades.  I'll keep and use these. but would have enjoyed seeing if the old kind cut better/last longer."
1,"Have been using these Braun Clean & Renew Refills for several years now.  They do a good job of helping to clean the razor (after you get rid of the hair debris).  Used to purchase them at various stores especially if I could find them on sale. which was almost never.  I have watched their prices continue to go up & up.  Then one day I found them on Amazon at their Subscribe & Save area at a cheaper price. especially because this package comes with 3 refills which is a money saver.  The only negative comment I will make is that once opened. each refill only last about 30 days -- sure wish Braun could figure out a way to make them last a little longer."
1,"Sure. you can run your shaver head under the faucet to clean out the whiskers.  The alcohol in these cartridges also disinfect your shaver foil and blades.  That's important since you are shaving so close with the Braun you are bound to get unnoticeable micro cuts that might harbor harmful bacteria.  The auto clean function works surprisingly well also.  I tested it by not shaving for three days and then shaved and stuck it on auto clean.  After the cycle was done. I pulled the head and inspected.  Spotless!  That is very impressive.  The Braun engineers deserve kudos for their innovations and making the world's best shaver."
1,"I use this with a Braun 8000 series activator (8585 I think). They are expensive (so is the shaver) but the system does work.  The first one lasted over 5 months. using it every 2 to 3 days on average.  No evaporation loss that I could tell.  You can add a small amount of alcohol to extend it but I am not sure that is within warrantee. etc.  I did shake the shaver blade out before using the cleaner. so that made it clean and fresh.  However. when I finished the cartridge there was a very fine screen on the intake side so it may not have been necessary.  One thing to note is that you cannot take this on a plane - even if you check luggage.I am sensitive to smells. but the lemon scent was not a problem even though I could smell it when the freshly cleaned razor was right under my nose."
1,"These are original quality replacements.  When I first received my system I would only use the self clean function occasionally because I wanted to be frugal with the cleaning solution.  The more I have experimented the more I agree with others that a lot of the fluid is lost due to evaporation whether you use it or not. so just use it.  I tap my shaver's screen daily to clean it and use this about once a week.  I get several months out of each refill that way.  If you're not going to run it at least weekly. then remove the cartridge and cap it between uses for cleaning.  Although at that point you have to ask yourself why you even bothered buying into the clean and renew system."
1,"At first I thought that a self-cleaning razor was gimmicky. but after owning for several years now I think that this function is highly useful and that it keeps the expensive razor and blades in decent condition.  My one complaint about the refills is that because they are alcohol based product. it evaporates. so if you shave infrequently and therefore clean infrequently. the product does not last for very long.  The idea of removing the cartridge and capping is decent. but seems like more of an hassle than it's worth."
1,"It took me a while to realize that one has to keep these closed when not in use (a few days between cleaning) otherwise it evaporates. Naively. I assumed that whoever designed the cleaner for my braun shaver thought of it already. But they did not.OK. that part can be dealt with - just keep your original cover. and put it back on every time after use.But what surprised me the most was that my cleaner says that the refill is empty when it is not. It is more then half full.Now I am motivated to figure out how to refill these on my own with 99% pure alcohol..."
1,"These work with both my Braun's.  I have an older one and decided I would buy a new model instead of replacing the heads.  The first one was not their top of the line. the second unit I decided to go all out as the first one had been great.  I know it is these cleaner kits that go into the base station for both that make a huge difference.  When I was traveling 200+ days a year and I'd get home (and the device would be begging for an intense cleaning) the cleaning made the device like new.  Just a great system...not on the cheap side as it is an added disposable cost. but it makes a big difference on the effectiveness of the shaver.  If you have a unit that takes these it is worth keeping them fresh and ready to go to get the real benefit out of your wonderful shaver.  if not. get one with your next shaver...it's worth it!"
1,"I've been a user of Braun electric shavers for over 5 years. I recently upgraded to a new model and I have been noticing that the Clean & Renew cartridges have a shorter life span. from about 3 months to less than 2 months. not sure if it has to do with the new shaver using more cleaning product or that Braun changed the formula and it now has a higher evaporation point. I keep monitoring and researching around to see if I'm the only one. but so far I give it only 3 stars because of thisBut the Frustrarion Free Pack is great. it greatly reduces the amount of useless cardboard and excess material. Good job there!"
1,"These worked great for my 790cc shaver. I don't use the alcohol cleaning function much. I wash thoroughly with water after every use. and do an economic clean once or maybe twice a week. One of these end up lasting me 3-4 months easy; I didn't have any evaporation issues like other people have mentioned. not sure why that is. Amazon 'subscribe and save' is a great way to save money on this product. since it does seem rather pricey for just some alcohol mixture. They're probably refillable if you can figure out how not to make a mess out of it; although I'd sooner dish out the 10$ a year for these in convenience."
1,"I've been using the Braun cartridges for years with no complaints. The new packaging from Amazon is a nice improvement - the four cartridges are packed in a single box that is shipped as-is. Less cardboard waste than the old packaging. and a better price per cartridge.To make the cartridges last longer. re-use the plastic tab that covers the openings to keep the cartridge sealed when not in use. I run my series 7 through a cleaning cycle about once a week or so. and can get months of use out of a cartridge as long as it's kept capped to prevent evaporation."
1,"The clean and renew system works very well. at least for the shaver part of the razor.  It does not remove longer hairs from the trimmer.  It does seem to keep the blades sharper for a longer period of time. and to improve the 'feel' of the shave.  Each refill appears to last about a month. and the system seems to sense the total time the shaver is used and adjust the length of the cleaning.  About once a week the system does a 'heavy' cleaning.  The system obviously has a 'cost' associated with the refills. but overall. it seems to be worthwhile."
1,"These cartridges are somewhat pricey. This fluid keeps my Braun razor working perfectly. I think it is now about five years old. and works as well as it did the first day. The razor was expensive at the time. so slightly expensive cleaning cartridges are to be expected. Given the grunge that's in the bottom of these cartridges at the end of their life. I'd never try to replace the fluid myself. I think the whole idea of saving a few pennies on an expensive shaver like this is a false economy."
1,"This product is used to clean and lubricate your Braun electric razors. They are reasonably priced and last a good amount of time. They have a lemon-alcohol kind of scent to them which I have grown to really like. These really work too. Sometimes when I don't get a chance to order extras and don't clean my razor for a few days I can really feel the difference. Shaving is much more painful because the razor starts to pull your hair more instead of clipping it.Don't get too complacent through. I would still recommend occasionally taking a brush and air can to the razor to get it extra clean."
1,"Braun's cleaning system is efficient and effective and saves you from manually cleaning your shaver every day. You just have to decide if it's worth paying about $5 per month to have your shaver cleaned automatically for you. For me. it is. I take a tiny bit of pleasure every day in clicking the 'on' button after shaving and walking away. knowing the shaver will be clean and ready to go when I need it. When I travel. I don't bring the cleaning unit. so I use a brush to manually clean the shaver every day. which (a) takes a few minutes. and (b) isn't as effective as the cleaning unit. So it's four stars. withholding one star just for the price."
1,"This is designed for a specific Braun shaver/cleaner system and is convenient and works very well; simply insert and use.  I find when it reads 'low' I just add some isopropyl alcohol and it lasts longer. This is a very good value for 3. but is still $5+ each. Though this little box arrived packaged very poorly in a large. smashed. under-protected box. the 5 stars is for the quality product. convenience. and ease of use. Very easy to insert. use. and cleans and lubricates a really nice shaver. I am a long time Norelco fan yet I prefer my Braun shaver and cleaning system to my Norelco XL."
1,"I received a Braun shaver for Xmas last year and looked around for refills to keep the shaver clean.  We even thought of refilling ourselves but after the first try. this was not the ideal solution to using the refills.  We found these at Walmart for a good price but then when those refills were almost gone. I searched for a better price.  The Amazon automatic supply system for refilling these ended up being the best price anywhere and. with free shipping and scheduled shipments. this is one less thing we have to concern ourselves with.  Great product -- excellent value."
