1,"I bought this as well as the Carson Pendant magnifier. The lenses are both the same size.For starters. the GT 532 took 12 days to receive it! The Carson arrived in two days. Both ordered the same time...I recently had cataract surgery and opted to have my nearsightedness corrected. which left me unable to see anything closer than about 4'. I bought an assortment of reading glasses from Walmart. as well as these two magnifiers. just to get by for the moment.If I had to pick one or the other. the Carson is the winner. It is less bulky. and IMO. allows me to see better. with or without glasses.It has a better case as well. I will keep this for those moments when I forget what I did with the Carson Pendant magnifier.I also bought a lighted. free standing/handheld. 5x Carson FH-25 magnifier at Walmart for $13. I have not found any better product than what Carson has to offer."
1,"The battery was exactly what I needed. it was not outdated and arrived quickly.  I sometimes find it difficult to locate the right button battery when one is needed; seems there is no rhyme or reason given to battery names.  When I open a product to see what is needed. I look up the battery number online and frequently get hits on batteries that do not even come close to resembling the one I have.  I am not sure why button batteries have so many different equivalent names. but I have included some below for this battery in the hopes it will help someone else.A76 equivalent batteries:  1128MP. 1166A. AG13. D76A. G13A. GPA7. GPA76. LR44. LR1154. L1154. PX675A. PX76A. RPX675. S76. V13GA. 357A. RW82. KA. A76. 208-904. SB-F9. G13-A. CA18. CA19. LR44. A-76. 76A"
1,"When I go to purchase batteries of odd sizes. like the A 23. they are usually priced at $3-$6. I have other gadgets that require an off size. If I paid retail store prices for these batteries. my money wouldn't go as far. as it is when I shop at Amazon.The tip I would give. is to have a Tupperware or similar type of container. to house all of the odd size batteries. I can buy a 5-6 pack of the odd size batteries. for a fraction of buying one from a retail store; pretty crazy."
1,"I had purchased (on Amazon) a battery operated remote door bell which I added to my front door.  Needless to say. the little 12 volt battery that came with the doorbell was an unknown brand and didn't last very long.  I could not locate the replacement battery in my local area grocery and drug stores.  I looked on Amazon and sure enough. they had them available!  I was especially pleased the batteries were Energizer. exactly the type I needed. and was a two-pack!  I really do tell my friends that if they can't find something. or if they do and it's too expensive or too far to drive to get it. look on Amazon!"
1,"I thought I was going to get the exact blister pack that was pictured but it wasn't. instead I got the retail single blister packs where the batteries are made in China.  Both work but the twin blister packs are made in the USA and lasts at least 50% longer. next time I'll ask the seller if they are selling this exact blister pack or if they are selling the 2nd rate single retail blister packs.  I won't return it for a few dollars but I would have paid an extra 2 bucks to get the originals with an expiration date printed.  I hope this helps potential buyers of this product."
1,"You can say abracadabra and open sesame as often as you like. but opening your garage door will remain a no-go unless you have a still functional pair of these essential A23 batteries properly inserted in your garage door opener.These are batteries and everyone knows that a battery is a battery is a battery - nothing all that profound to report in this regard.Nevertheless. these batteries are well suited to their specific purpose and do what you expect them to do: they definitely will get that garage door open when magical incantations won't.Since it's not quite my thing to get too excited about batteries. let's just give this power-packing. very reasonably priced pair 4 out of 5 stars and call it a day.Next item please!"
1,"This battery is just great. I ordered one for my HP laptop's remote controller. I would rate this battery A+++++. would buy it again. Although it has not shipped yet. so I am not sure on the quality. I can guarantee this is the battery you need for your HP Pavilion entertainment PC dv6915nr with Altec Lansing speakers. I know . because I did the hard ground-level research. opening the controller. finding the battery. removing the battery. examining the battery. finding the name of the battery. replacing the battery. closing the battery containment area. and so on."
1,"I bought theEnergizer ECR2032 Watch Batteryfor our bathroom scale. and expected it to last a year or more. like the original battery did. However. it is weakening after only a few months. I bought the battery December 2009. but it had a manufacturing date of July 2009. Could it be that the battery was too old? Is this short lifespan a problem with the battery in general. or these batteries in particular? I don't know.At this price. though. I cannot complain too much. Free shipping with Amazon Prime makes this an incredibly good deal. so I ordered another one. Hopefully. it will last a bit longer. The packaging this time is different (not the same as the picture shown). but the battery is still old--February 2010."
1,"I had to get a new battery for my XM radio remote control. This was the size I needed. but I never thought about getting it on Amazon. I went to the drug store and paid over $5.00 for the same battery. When I went home to install it I thought I would just check to see if Amazon had one online. Sure enough. I bought this one and took the one I purchased from the drug store back for a refund. I even told the counter person that I had to return it due to the price. So far the battery works just fine."
1,"I have an old APC UPS that uses this battery. and every 2-3 years. the battery dies.  I always replace it with a genuine APC battery because then I get free mail-in recycling.  I wouldn't know what to do with my old battery otherwise.One way you can tell if it's genuine APC is if it includes instructions on how to send the battery back to APC for recycling.  I purchased my batter from 'Amazon.com LLC'. and it is genuine.  I removed the old battery and put the new one in. and my UPS works great now.  I expect it to last another 2-3 years."
1,"After I bought one of these and started using it. my dentist noticed how much better my teeth were and made a note on my record that I use a Sonicare. I used to have to go three to four times a year to have tartar removed and now I don't have to go as often. So this toothbrush paid for itself in less than a year. Plus it feels so wonderful after brushing. The charge holds plenty long. the timer is a nice feature to make sure you brush long enough. Buy enough replacement heads. because the brush works better if you replace the heads every few months. I actually look forward to brushing my teeth. and I certainly do it after drinking coffee. My teeth look a lot whiter."
1,"We have 3 of these. and have been pleased since the beginning (about 3 years ago). Your mouth will feel wonderful after each use (though it takes a bit of getting used to. and beginners are warned to use the included damping ring to decrease the intensity for a while). We have had 2 occasions to return one to the factory. but they were replaced under warranty with little fuss (both dead batteries). There have been subtle changes as newer models have come out. I like this latest itineration best. as its tiny green LED on the on/off switch makes an adequate navigational beacon through a dark bathroom. One word of caution: my family will not travel without these things. so while I preach 'pack light'. they tote their Sonics everywhere we go. Fortunately. one charge lasts at least a week. so the charging base is only needed on extended trips."
1,"Gimmicky tech stuff drives me crazy. but this product is worth every penny you pay for it.  Although you might be used to scrubbing your teeth (and I admit that can be therapeutic at times). the super-charged foam will actually do a much more thorough job of ridding your teeth of plaque.  My oral hygenist said that use of the Sonicare has made my normally very good-looking gums fabulously heatlhy.  I'm another person that wishes I had had one years ago; it may have helped me prevent the loss of a tooth.My oldest son's orthodontist gave him a Sonicare. because they believe it is the most effective toothbrush for cleaning teeth with braces.  We're buying another for my younger son. as he now has a retainer. The sensation of using it may be a little unusual at first. but you will quickly become used to it.  Believe me. you want this product!"
1,"Pros:  Does a great job of cleaning teeth. and it's easy and comfortable to use.However. it's not without problems.  First off. mine has developed cracks around the handle that are *slowly* propogating through the plastic.  Never dropped the thing or treated it roughly - it just started cracking after a month or two.  I'll have to hope they cover it under warranty if it finally falls apart.My main complaint. however. is the lack of easily replaceable batteries (note that the Braun and Interplak are guilty of this as well).  It seems horribly obnoxious - as well as environmentally irresponsible - to charge this much for a product that's going to have to be thrown away after a couple of years when the NiCd's go.  Instead of a ... battery. you're stuck buying another ... toothbrush...yeesh."
1,"The Sonicare toothbrush is really a breakthrough. I've had mine for almost a year (on the advice of my dentist as well as other Sonicare owners). and it works extremely well.Not only does this device make brushing my teeth quicker and more relaxing. but they simply get cleaner. More important. my dentist says the health of my gums (leading cause of tooth loss) is extremely good since I started using the Sonicare.The feature where it beeps every 30 seconds is pretty useless. and the auto-off after 2 minutes is downright annoying (I like to brush for 3-4 minutes).The brush can run for a week between recharges. and the charging stand is small and attractive. The whole thing is easy to keep clean. quite well designed.One caution: you need to replace the brush head every 6 months.... However. it's worth it for better dental and gum health."
1,"Excellent product but a little pricy. relatively speaking.If you own a rotary shaver. then you're going to have to get new blades at some point.  The high cost of these replacement blades makes me second-guess my decision to purchase a rotary shaver. to begin with!Oh well...I'm stuck having to continue buying these blades. unless somebody develops a means with which to effectively sharpen the old blades. I just can't bring myself to throw away my ($$$) rotary shaver. That thing cost me a hundred bucks!"
1,"I have had very little problem with this unit. Now & then. when trying to get the lather to come out slowly. you will get a little bit of very hot water in your hand right when the lather first starts to come out. It's not comfortable. but doesn't really burn. The lather. itself. comes out nice and warm and feels very good on the face. Whether it actually helps your shave or not. I have no idea; I haven't really noticed a difference. The great benefit is the nice warm lather on your face."
1,"After using one for 7 years or so the old professional gave out finally.  The NEW one I had to buy at Target (sorry Amazon when your toothbrush is broke asap is more important then price).  I did the full charge last night and let it run down without a brush on and I am charging it back up to full.  Just got done using it again before bed.  This electric toothbrush is better then their last model and more powerful.  I can tell by how clean my teeth are.  Thanks a bunch Oral B for the High Quality Product."
1,"I've used an Oral B since 1993. and am on my 3rd one. The first one finally 'burned' out a few years ago. and the 2nd one I somehow left in a motel room. and it conveniently got 'lost' (hope the maid is enjoying it). as when I called that afternoon. 'nothing had been found'...These cannot be beat. Like many other reviewers have said. the dentist's ALWAYS notice the difference when people switch to these.Personally. I always brush on high speed until it beeps. then I switch to low speed. and re-brush. and then go onto my gums and tongue before stopping.A Great Tool. from a Reliable Mfg.. Not to be Beaten! If you've not used one of these. by all means. GO OUT AND GET YOURSELF ONE. NOW!! You'll NEVER regret it! ~operabruin"
1,"B000050FDE: Oral-B Professional Care 1000 Power Toothbrush  Am pleased as punch with this dental device. which puts others to shame.  In fact. the soniCare 1126 corpse that it replaced is patiently waiting for proper disposal.  I don't know if toothbrushes have chemicals in them which would pollute the environment if given half a chance.   I don't recall when the Philips soniCare was first used. but even at first brush. it never performed as well for me as the Oral-B.  Different strokes for different folks.   This Gold Box item leaves my mouth feeling super clean each time I use it. and I particularly like the double-head brushes.  Thank you. Amazon. for making this available to me at an 'irreteethable' price."
1,"This is my second electric toothbrush.  I upgraded this time based on a recommendation and have to say it lives up to it's description.  When fully charged - it will take you through an extra long vacation without re-charging. I like the smaller brush that allows you to get around bridge work and between teeth. and that it lets you know when you've done 2 minutes worth (started out determined to always do this --- think I'm down to a minute -- but teeth and gums look and feel good.) Only thing I'd like is a bigger head on the main brush. so that my minute was covering more teeth area."
1,"I charged it for 18 hours as it requested from the get go. Once I start it up. after about every 15-20 seconds. it hiccups for 1 second.  Not bad of a product.  Feels different since I use less toothpaste now (compared to brushing manually).  I feel like a lazy hygienist now. with the lack of desire to brush my own teeth because the feeling of 'Success!' and 'Clean!' isnt' there anymore.  However. I will use this product until it is dead. I also bought it discounted from the amazon gold box.If there were no hiccups. I'd give it a 4. that's the main defect (with mine at least).  I do like the waterproof-ness. but I don't need it since I don't brush in the shower.-MCUpdate: Upping to 4star"
1,"My dentist scolded me for thrashing my gums by brushing too hard and for having too much plaque. He insisted I get the Braun Oral-B. which he said was the best of its kind. I'm glad I did. The design has a soft mode for people with sensitive gums and it has cut down my plaque. far better than had I used a conventional toothbrush. Also the device is easy to use and maintain so I'm confident I'll use it consistently. Finally. I must say my teeth feel far more clean and smooth now. The Braun no doubt will have prevented me from getting some serious dental work."
1,"Compared to a regular tooth brush my teeth feel so much cleaner. and the vibration is enjoyable as well.The battery life is great. however it seems to take a while to fully charge. This is not a problem at all though because you don't need it to be fully charged to use it.The charger base is easy to clean even if dried up tooth paste begins to build up on it.As far as replacement heads. I went with theGeneric Oral-B Dual Clean Compatible Replacement Brush Heads (4 ct.). They work great and are cheaper than the Oral B brand replacements.Highly recommend this powered tooth brush."
1,"I had the older version of this from a couple of years back. and that older one felt stronger - and is still going strong. I got this one for my husband. and I did not like it nearly as much. The water tends to splatter more than my old one. and the vibration is bigger but not deeper.For the price I paid. though. it was fine. I just can't justify giving it 5 stars when it doesn't add up to the quality of its previous versions."
1,"I bought this for my husband because he really liked the idea of a self-cleaning razor.  It worked okay for a month or so and then broke.  He sent it in for repair and it came back working properly.  A few months later. it broke again. Again it was fixed.  Props to customer service for this.Since we were already going broke paying for the cleaning solutions. when it broke a third time. we decided it wasn't worth the hassle and bought a different one."
1,"There is a newer offering from braun which I also have. The 7526 razor has been around for several years now and is by far the best one ever made. I have had mine for well over 7 years now and it still works like a champ! I have had to replace the foil and blade twice and the replacements are for sale on amazon. I accidently plugged the cord into only one slot on a power strip and it ruined the power cord so I thought I would 'upgrade' to the newest version. The newer razor did not shave as good as my trusty old one. So I purchased a power cord and I have since packed the new one away in the attic. I'll never give up this razor! It holds a great charge and I am still using the original battery."
1,"I've used Braun razors for over 25 years. and while this model isn't as good as some of the older simpler models. it still works fine. It's great to be able to purchase screens and cutting blocks on Amazon as it's hard to find these in local drug stores. Thanks for providing such great service and just for being there Amazon!By the way. Braun has a great. simple little battery-powered travel shaver that I now use as my main shaver. and then I use my older model for the side trimmer. The little guy is only about $15 and does a great job. and even has its own rotating screen cover. Very neat."
1,"This razor has been pretty crappy to me.  I got it as a Christmas gift about 1 1/2 years ago.  After about 1 year. the foil got a tear in it. so I paid $26 and got the replacement pack (turns out Braun doesn't sell just the foil anymore).  About 6 months after I bought the replcement. the foil got another tear in it.  Now it nicks me every time I use it.  It does a nice job. but it is crap for $30. spend a little extra and get a better razor."
1,"The manufacturers of electric shavers appear to be taking pages out of the playbook used by makers of printers. which are often priced cheaper than the print cartridges themselves.  Once they've got you as a customer. they figure the red ink will soon be the customer's. not theirs.  Purchasing another screen (my 3rd or 4th in two years) for a shaver that cost me only 20% more than the flimsy foil itself strikes me as exhorbitant if not exploitive.  (The least Braun could do is make the foil available as a separate item rather than bundling it with the cutter assembly.)  I'd try a Norelco or Remington. but I think they're all manufactured in China for the same U.S. company (Gillette?).  I may bloody my face for a few more days before throwing in the towel--or trying a Panasonic."
1,"This is the replacement foil and cutter for the Braun Syncro line of men's electric razors.  Braun recommends that you replace the set about once per year.  I am a gentle user and can get slightly more usage out of mine.  Your foil and cutter may also last longer if you lubricate your razor with something like Remington's lubricant.  The Syncro's cleaning system will also lubricate the blades for you; however. the cost of replacement cleaning cartridges make that an expensive option.Basically. you do not want to wait until you have a hole in the foil to replace the set.  A hole in the foil can result in your face getting a cut from the oscillating blades beneath.  So please. change your foil and cutter set regularly."
1,"Although the part numbers have changed over the years. this foil / blade combination fits my Braun shaver. I typically get two or three years of use out of these blades. This new set made the shaver feel like brand new again. I always store the shaver in the charger / cleaning base. The programed cleaning probably addes to the longevity of the blades.Changing the blades is super simple. Pry off the foil by the plastic base. Pull on the coiled cutter cartridge. Snap in the new cartridge. and snap the foil over that. Takes all of two minutes even when I haven't done this for a long time.Braun Clean & Renew Refills (3 Pack)"
1,"I gave this item a bad ratings because it is NOT the claimed model listed as being sold!  This is the newer (and by many opinions poorer) design with blades oriented horizontally under the foil.  I cannot find the older vertical style block for my 8000-series anymore. and saw a review for that line stating the 7000-series fit. and that most of the 7000 series were the old style.  Disappointed with Braun for changing the design without offering alternatives (an electric shaver is quite the investment). and the seller for not updating information- giving me false hope of getting the old style block/blades.  I'll keep and use these. but would have enjoyed seeing if the old kind cut better/last longer."
1,"Have been using these Braun Clean & Renew Refills for several years now.  They do a good job of helping to clean the razor (after you get rid of the hair debris).  Used to purchase them at various stores especially if I could find them on sale. which was almost never.  I have watched their prices continue to go up & up.  Then one day I found them on Amazon at their Subscribe & Save area at a cheaper price. especially because this package comes with 3 refills which is a money saver.  The only negative comment I will make is that once opened. each refill only last about 30 days -- sure wish Braun could figure out a way to make them last a little longer."
1,"Sure. you can run your shaver head under the faucet to clean out the whiskers.  The alcohol in these cartridges also disinfect your shaver foil and blades.  That's important since you are shaving so close with the Braun you are bound to get unnoticeable micro cuts that might harbor harmful bacteria.  The auto clean function works surprisingly well also.  I tested it by not shaving for three days and then shaved and stuck it on auto clean.  After the cycle was done. I pulled the head and inspected.  Spotless!  That is very impressive.  The Braun engineers deserve kudos for their innovations and making the world's best shaver."
1,"I use this with a Braun 8000 series activator (8585 I think). They are expensive (so is the shaver) but the system does work.  The first one lasted over 5 months. using it every 2 to 3 days on average.  No evaporation loss that I could tell.  You can add a small amount of alcohol to extend it but I am not sure that is within warrantee. etc.  I did shake the shaver blade out before using the cleaner. so that made it clean and fresh.  However. when I finished the cartridge there was a very fine screen on the intake side so it may not have been necessary.  One thing to note is that you cannot take this on a plane - even if you check luggage.I am sensitive to smells. but the lemon scent was not a problem even though I could smell it when the freshly cleaned razor was right under my nose."
1,"These are original quality replacements.  When I first received my system I would only use the self clean function occasionally because I wanted to be frugal with the cleaning solution.  The more I have experimented the more I agree with others that a lot of the fluid is lost due to evaporation whether you use it or not. so just use it.  I tap my shaver's screen daily to clean it and use this about once a week.  I get several months out of each refill that way.  If you're not going to run it at least weekly. then remove the cartridge and cap it between uses for cleaning.  Although at that point you have to ask yourself why you even bothered buying into the clean and renew system."
1,"At first I thought that a self-cleaning razor was gimmicky. but after owning for several years now I think that this function is highly useful and that it keeps the expensive razor and blades in decent condition.  My one complaint about the refills is that because they are alcohol based product. it evaporates. so if you shave infrequently and therefore clean infrequently. the product does not last for very long.  The idea of removing the cartridge and capping is decent. but seems like more of an hassle than it's worth."
1,"It took me a while to realize that one has to keep these closed when not in use (a few days between cleaning) otherwise it evaporates. Naively. I assumed that whoever designed the cleaner for my braun shaver thought of it already. But they did not.OK. that part can be dealt with - just keep your original cover. and put it back on every time after use.But what surprised me the most was that my cleaner says that the refill is empty when it is not. It is more then half full.Now I am motivated to figure out how to refill these on my own with 99% pure alcohol..."
1,"These work with both my Braun's.  I have an older one and decided I would buy a new model instead of replacing the heads.  The first one was not their top of the line. the second unit I decided to go all out as the first one had been great.  I know it is these cleaner kits that go into the base station for both that make a huge difference.  When I was traveling 200+ days a year and I'd get home (and the device would be begging for an intense cleaning) the cleaning made the device like new.  Just a great system...not on the cheap side as it is an added disposable cost. but it makes a big difference on the effectiveness of the shaver.  If you have a unit that takes these it is worth keeping them fresh and ready to go to get the real benefit out of your wonderful shaver.  if not. get one with your next shaver...it's worth it!"
1,"I've been a user of Braun electric shavers for over 5 years. I recently upgraded to a new model and I have been noticing that the Clean & Renew cartridges have a shorter life span. from about 3 months to less than 2 months. not sure if it has to do with the new shaver using more cleaning product or that Braun changed the formula and it now has a higher evaporation point. I keep monitoring and researching around to see if I'm the only one. but so far I give it only 3 stars because of thisBut the Frustrarion Free Pack is great. it greatly reduces the amount of useless cardboard and excess material. Good job there!"
1,"These worked great for my 790cc shaver. I don't use the alcohol cleaning function much. I wash thoroughly with water after every use. and do an economic clean once or maybe twice a week. One of these end up lasting me 3-4 months easy; I didn't have any evaporation issues like other people have mentioned. not sure why that is. Amazon 'subscribe and save' is a great way to save money on this product. since it does seem rather pricey for just some alcohol mixture. They're probably refillable if you can figure out how not to make a mess out of it; although I'd sooner dish out the 10$ a year for these in convenience."
1,"I've been using the Braun cartridges for years with no complaints. The new packaging from Amazon is a nice improvement - the four cartridges are packed in a single box that is shipped as-is. Less cardboard waste than the old packaging. and a better price per cartridge.To make the cartridges last longer. re-use the plastic tab that covers the openings to keep the cartridge sealed when not in use. I run my series 7 through a cleaning cycle about once a week or so. and can get months of use out of a cartridge as long as it's kept capped to prevent evaporation."
1,"The clean and renew system works very well. at least for the shaver part of the razor.  It does not remove longer hairs from the trimmer.  It does seem to keep the blades sharper for a longer period of time. and to improve the 'feel' of the shave.  Each refill appears to last about a month. and the system seems to sense the total time the shaver is used and adjust the length of the cleaning.  About once a week the system does a 'heavy' cleaning.  The system obviously has a 'cost' associated with the refills. but overall. it seems to be worthwhile."
1,"These cartridges are somewhat pricey. This fluid keeps my Braun razor working perfectly. I think it is now about five years old. and works as well as it did the first day. The razor was expensive at the time. so slightly expensive cleaning cartridges are to be expected. Given the grunge that's in the bottom of these cartridges at the end of their life. I'd never try to replace the fluid myself. I think the whole idea of saving a few pennies on an expensive shaver like this is a false economy."
1,"This product is used to clean and lubricate your Braun electric razors. They are reasonably priced and last a good amount of time. They have a lemon-alcohol kind of scent to them which I have grown to really like. These really work too. Sometimes when I don't get a chance to order extras and don't clean my razor for a few days I can really feel the difference. Shaving is much more painful because the razor starts to pull your hair more instead of clipping it.Don't get too complacent through. I would still recommend occasionally taking a brush and air can to the razor to get it extra clean."
1,"Braun's cleaning system is efficient and effective and saves you from manually cleaning your shaver every day. You just have to decide if it's worth paying about $5 per month to have your shaver cleaned automatically for you. For me. it is. I take a tiny bit of pleasure every day in clicking the 'on' button after shaving and walking away. knowing the shaver will be clean and ready to go when I need it. When I travel. I don't bring the cleaning unit. so I use a brush to manually clean the shaver every day. which (a) takes a few minutes. and (b) isn't as effective as the cleaning unit. So it's four stars. withholding one star just for the price."
1,"This is designed for a specific Braun shaver/cleaner system and is convenient and works very well; simply insert and use.  I find when it reads 'low' I just add some isopropyl alcohol and it lasts longer. This is a very good value for 3. but is still $5+ each. Though this little box arrived packaged very poorly in a large. smashed. under-protected box. the 5 stars is for the quality product. convenience. and ease of use. Very easy to insert. use. and cleans and lubricates a really nice shaver. I am a long time Norelco fan yet I prefer my Braun shaver and cleaning system to my Norelco XL."
1,"I received a Braun shaver for Xmas last year and looked around for refills to keep the shaver clean.  We even thought of refilling ourselves but after the first try. this was not the ideal solution to using the refills.  We found these at Walmart for a good price but then when those refills were almost gone. I searched for a better price.  The Amazon automatic supply system for refilling these ended up being the best price anywhere and. with free shipping and scheduled shipments. this is one less thing we have to concern ourselves with.  Great product -- excellent value."
1,"I have been using this now for about 7 years and it is great.  First it keeps the razor clean and lubricated. so it never gets that bogged down feel or sound. second it has a nice fresh scent not the old stale cut hair smell that electric razors tend to pick up after periods of use.  It is my perception. I don't know if it is an actual fact that my blades tend to last longer before I need to replace them.  I love these cartridges. mine also last longer than the product description often not having to change them but every 2-3 months."
1,"I'm rating this 5 stars because it works great. I'm like many people that try to use their Braun cleaner fiuld for too long. I've added water and rubbing alochol. but it just doesn't feel as good when cleaned. I stocked up on these from Amazon to always have freash cleaning fluid in the house. I don't pay sales tax and shipping is FREE when purchasing items over $25 combined. If you want to keep your Braun razor in great shape and get a clean. smooth and fresh shave. get this and change timely."
1,"Now that Amazon has lowered the price to less than $4 each. this is a very good deal.  Better than you can get at Target. Walmart. etc.I think these refills make the Braun Syncro shaving system the best out there.  Nothing like a fresh. lemony. sanitary shave every morning.  I have noticed an improvement in my complexion since going to this system.So far my refills have been lasting 5-6 weeks each. which helps to increase the value and lower the cost."
1,"I have been using this product for close to a year now with my Braun electric razor.  The product works very well in cleaning and refreshing my razor.  I use it after every shave.  It has helped keep my razor sharp and non greasy. I like the fact it isn't loaded with a bunch of toxic ingredients yet it gets the facial hair and grease out perfectly.  The product lasts over 30 days for me. It also has a pleasant fragrance so when you use your razor again it has a nice fresh clean and not overbearing fragrance to it. This product will help my razor last a very long time. The price was good. The product arrived two days before estimated delivery date in perfect condition. It was packed in a Braun package so they ust have just grabbed it off the shelf and sealed and shipped it. All in all the price was good.  I love the subscription option.  It saves you a nice amount of change over time."
1,"I buy these on Amazon because they cost less than they do at any of the large local stores.  I shave every other day and set the razor to clean after every shave and I find these last quite a while. long enought that I can not reall the last time I put one in. it must have been about two months ago. it is showing the low level light now.  Given this usage I think I go through about three packs a year. not bad to have a nice shave when I want and keep the blad running smooth."
1,"I bought these for my friend. who needed refills for his Braun shaver system...I told him that he'd be better off getting them through me because I can get it in 2 days with my Prime Membership--and they'd be cheaper than the drugstore prices.I was right about the drugstore price comparison.However--when they didn't show up in 2 days. I called Amazon.  It turns out that the shippers require that these be sent regular-speed (something about Hazardous Materials). so it took 10 days to get here.  You cannot order these with the 2 day shipping.As far as the quality--they are the refills that are designed for the unit. and work just perfectly as expected.The Braun Shaver Systems rule :)  According to my friend. at least ;)"
1,"I've been using my Braun shaver and the refills for almost a year and a half. Like others. I thought the refills might last longer by cleaning my razor every other use. I eventually realized that the refill didn't last any longer. so now I use the cleaning function after each use. I get a fresh shaver for each use and feel as though I'm getting my money's worth from the refills. One note...I always save the cap/top of the refill. If you're planning on being away from your cleaning unit for several days or more. you should cap the refill. You're refill will last longer as you won't lose any fluid to evaporation."
1,"I find that cleaning the Braun shaver in the cleaning base with this solution just a couple of times a week is enough.  If you snap the cap back on the cartridge between uses. you can slow down the evaporation and make the cartridge last at least two months.  The bright blue solution will slowly turn gray from the accumulated whisker debris.  When it gets ugly enough. and when the level of liquid starts to get low from evaporation during use. you'll use your own judgement about when to start a new one."
1,"I have been using these now for almost 10 years.  Every now and then I will go 2 months without buying more because of the price.  Let me tell you from experience that they do increase the shavers ability to shave closer and faster.  I think it must have something to do with the lubrication it provides the blades and internals of the shaving head.  For the best price though. buying them from Amazon and using subscribe and save 9on the 3 pack0 will get you the best price available.  So if you don't mind taking more time and working a bit more to get every hair and make it really close you can do without these (but you still MUST open the head and clean the whiskers out every now and then) or just spend the few bucks through S&S like I mentioned and have a quick easy close shave."
1,"I've been using a Braun shaver and these cleaning cartridges for over two years.  They are worth the money---the shaver is clean and glides over my face for each shave.For what it is worth. I'll add a comment that the Braun 8985 Series 5 shaver itself is one of the best-engineered products I have ever encountered. I'm always finding flaws in electronics. etc.  The Braun seems to defy me!!Some have complained about the price of the cartridges.  They are worth it as I have said.  You can keep the shaver clean by following directions to 'vibrate' the hair clippings out and then use a brush---I've done this on trips of up to one month with great success. but that isn't like using the cleaner mechanism with liquid."
1,"I have the Braun 8585 razor; see my review there for my thoughts on that.I do love the cleaning fluid despite what I think about the razor.  It works great - I've opened the razor after a cleaning cycle and the inside is spotless.  The smell is pleasant too.Best of all. it lasts.  One cartridge lasts me 3 months.  I only clean my razor when the 'normal' light is on. or every 2-3 shaves.  The cost to clean my razor works out to less than $20/year.  That's a bargain to me.  No more brushes or hot running water!  Now if only the razor did a better job..."
1,"I bought my Braun razor with the full expectation of having to shell out some extra cash on the cleaning cartridge refills every once in a while. I like the cleaning function and I use the cleaning function after every shave. It's a great shaving system and I've been very happy with it so I don't see a reason for messing with it to save a few bucks by trying to make my own cleaning solution. The few times I've had to clean the razor with water (i.e. I was travelling) I noticed that my shave wasn't as close and smooth as when I used the cleaning system.I do clean as much hair from the razor before docking it to clean it in the hopes that the solution will last longer. I'm also going to consider resealing the cartridge between shaves since evaporation is a very big problem in reducing the life of the cartridges (thanks to other reviewers for suggesting that)."
1,"Having switched from a long time Braun user to a Norelco Sensotouch 3D I still have my 790cc Braun. When P&G; bought out Braun they discontinued the foil and cutter block with a generic that pales in comparison to Braun Optifoil. I switched to the Norelco and the cleaning system system is a marvel.However I still prefer my old Braun and was lucky enough to have bought extra foils prior to them being phased out. The Braun clean and renew system is still in my opinion the best there is. The solution strips the blades and foil of all gunk. oils and whiskers - it's like a brand new razor every morning.This is a great deal on a 4 pack of refills. Plus if you have a Prime membership you get Free two day shippin to boot. The frustration free packaging is a real plus and cuts down on waste - I choose it whenever it's available."
1,"These cleaners do a decent job of cleaning the razor but after a lot of use it is stuck on there and requires manual scrubbing to clean them so I took a star of for that.  The other star missing is because they are expensive and they evaporate. Since they do this. I plug the cap back onto the container once it is done cleaning. raise the shaver up and just wait until the next time I need it.  I find doing this extends the life of one of these to probably double the time.  If it looks really clogged and dirty I just use it until I think it is not useful anymore.  It's a tough call. I want the razor cleaned once and a while but these things break the bank over a year of use so trying to cut back where I can."
1,"The product appears to be correct but the box is different on the two boxes I ordered.  They are both the same part number.  When the order quantity of an item is two or more. the warehouse should make sure the delivered product looks identical.  I would never buy the same item with different packages at a local store. and Amazon should be more careful when pulling orders because this practice causes doubt that the product is identical.  I have had this same result on other Amazon shipments where the quantity of an item was more than one. Old vs. new stock packages are often different.  Some manufacturers even totally change the product while keeping the part number the same (no revision letter change)."
1,"Guys if you have a thick beard that is prone ingrown hairs. this product may be your solution. By cleaning and lubricating my Braun shaver with this solution. I have significantly reduced painful razor bumps. While the shave isn't as close as premium blades. the loss of pain is well worth the shortcoming.Two tips: 1) I  recommend cleaning the hair particles out of the shaver manually so as to get the most out of the solution. Occasionally. I will even clean the foil and block with ethyl alcohol before placing the saving2) Prevent evaporation -- consistently leaving the saver in the stand will help preserve the volatile solution more effectively.  If you live in an extremely arid climate and are extremely frugal. covering the whole stand with 2 gallon zip lock bag might help."
1,"There is nothing like the smell and feel of a newly cleaned electric razor.  I know they say to clean it when the yellow light comes on but this happens every 3 days.  I do not like leaving the whole unit out so I take the cleaning base out every Sunday. once a week.the solution does a very good job of cleaning it and it smells fresh on the next shave.  I only use it once a week and the solution lasts longer. it does not evaporate.  I estimate this 4 pack will last about one year."
